id,name,lang,new stars
2325298,torvalds/linux,C,468
36502,git/git,C,124
5101141,stedolan/jq,C,60
7634677,openssl/openssl,C,58
84240850,timescale/timescaledb,C,51
488002779,NVIDIA/open-gpu-kernel-modules,C,35
105627846,reactos/reactos,C,52
13836499,raysan5/raylib,C,70
65899476,espressif/esp-idf,C,51
105944401,yugabyte/yugabyte-db,C,17
59771425,zephyrproject-rtos/zephyr,C,36
37060852,betaflight/betaflight,C,31
40556106,wazuh/wazuh,C,26
537699,Kitware/CMake,C,43
541269386,ggerganov/whisper.cpp,C,253
400501136,deepmind/mujoco,C,31
40418146,netblue30/firejail,C,48
18257358,edenhill/kcat,C,13
6687936,Mbed-TLS/mbedtls,C,9
331380723,raspberrypi/pico-sdk,C,28
226167620,InfiniTimeOrg/InfiniTime,C,18
646423,pgbouncer/pgbouncer,C,10
342120988,earlephilhower/arduino-pico,C,22
568919373,groundcover-com/caretta,C,535
587103954,Seneca-144100/IPC144NBB,C,3
