id,name,lang,new stars
22790488,iluwatar/java-design-patterns,Java,120
1148753,spring-projects/spring-framework,Java,82
9754983,eugenp/tutorials,Java,68
133134007,OpenAPITools/openapi-generator,Java,87
11125589,keycloak/keycloak,Java,75
75643096,material-components/material-components-android,Java,41
6207167,mockito/mockito,Java,38
36817565,zaproxy/zaproxy,Java,32
283046497,airbytehq/airbyte,Java,64
320785435,LSPosed/LSPosed,Java,144
1222504,SonarSource/sonarqube,Java,19
3786237,hazelcast/hazelcast,Java,22
206444,apache/hive,Java,13
158256479,apache/iceberg,Java,25
87859908,micrometer-metrics/micrometer,Java,17
115411826,tronprotocol/java-tron,Java,16
7420937,camunda/camunda-bpm-platform,Java,12
506449138,CatVodTVOfficial/TVBoxOSC,Java,348
343535217,LSPosed/LSPatch,Java,51
445585860,dromara/dynamic-tp,Java,129
295598569,TheoKanning/openai-java,Java,50
244868421,ZaneYork/SMAPI-Android-Installer,Java,14
394557718,Trainguy9512/trainguys-animation-overhaul,Java,5
583335116,ali-bouali/spring-boot-3-jwt-security,Java,29
582012154,lax1dude/eaglercraftx-1.8,Java,16
