id,name,lang,new stars
11730342,vuejs/vue,JavaScript,684
85077558,kamranahmedse/developer-roadmap,,934
138839979,scutan90/DeepLearning-500-questions,,1010
74627617,commaai/openpilot,C++,77
80276391,GitSquared/edex-ui,JavaScript,1845
158336675,LingCoder/OnJava8,,867
218115303,vercel/swr,TypeScript,535
102578345,coolsnowwolf/lede,C,199
81227005,facebookresearch/faiss,C++,80
220809393,willmcgugan/rich,Python,1987
257485422,vitejs/vite,TypeScript,685
104231541,abseil/abseil-cpp,C++,52
163721192,zhisheng17/flink-learning,Java,109
236095576,spotify/backstage,TypeScript,1458
247266215,JaidedAI/EasyOCR,Python,4745
196701619,tauri-apps/tauri,Rust,1657
26661222,tinode/chat,Go,415
269137265,google/tsunami-security-scanner,Java,2678
120463532,alibaba/COLA,Java,97
4127088,Azure/azure-sdk-for-python,Python,98
261898494,google/skywater-pdk,Python,676
275968965,diego3g/rocketredis,TypeScript,597
237867883,metersphere/metersphere,Java,128
255851068,HSEIreland/covid-tracker-app,TypeScript,261
273605745,foambubble/foam-template,CSS,43
