id,name,lang,new stars
65252,jekyll/jekyll,Ruby,83
8681349,huginn/huginn,Ruby,166
21600440,bayandin/awesome-awesomeness,Ruby,81
13840241,freeCodeCamp/devdocs,Ruby,63
53238813,Homebrew/brew,Ruby,145
2293158,rapid7/metasploit-framework,Ruby,87
308770,heartcombo/devise,Ruby,30
538746,ruby/ruby,Ruby,39
73648678,thepracticaldev/dev.to,Ruby,134
361310,teamcapybara/capybara,Ruby,1
812393,ruby-grape/grape,Ruby,8
52855516,Homebrew/homebrew-core,Ruby,69
18486300,lewagon/setup,Ruby,400
6688319,DeathKing/Learning-SICP,Ruby,39
6529205,varvet/pundit,Ruby,11
75785147,rails/webpacker,Ruby,9
30337170,rmosolgo/graphql-ruby,Ruby,14
202291859,chatwoot/chatwoot,Ruby,67
96071,rack/rack,Ruby,7
6768710,redmine/redmine,Ruby,5
52316423,luggit/react-native-config,Ruby,19
241560,savonrb/savon,Ruby,1
154027884,samber/awesome-prometheus-alerts,Ruby,31
93163073,dependabot/dependabot-core,Ruby,13
65914086,decidim/decidim,Ruby,3
