id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,150
17620347,dotnet/aspnetcore,C#,117
38380854,0xd4d/dnSpy,C#,83
54086969,thangchung/awesome-dotnet-core,C#,78
1327739,icsharpcode/ILSpy,C#,80
193681686,NetchX/Netch,C#,203
22456440,ppy/osu,C#,58
198071756,huiyadanli/RevokeMsgPatcher,C#,188
69673033,ardalis/CleanArchitecture,C#,49
75505125,abpframework/abp,C#,55
27703983,StockSharp/StockSharp,C#,38
210716005,dotnet/runtime,C#,150
132453438,unoplatform/uno,C#,184
213460285,jasontaylordev/CleanArchitecture,C#,59
120231691,Ryujinx/Ryujinx,C#,72
23891194,Azure/azure-powershell,C#,26
2928944,Azure/azure-sdk-for-net,C#,24
134363073,HandyOrg/HandyControl,C#,51
77703410,Perfare/Il2CppDumper,C#,36
224109382,ant-design-blazor/ant-design-blazor,C#,105
72554578,confluentinc/confluent-kafka-dotnet,C#,9
121281189,Verasl/BoatAttack,C#,55
201188122,rocksdanister/lively,C#,102
116398953,microsoft/powerapps-tools,C#,19
262661480,ALIILAPRO/warp-plus-cloudflare,C#,16
