id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,339
132750724,danistefanovic/build-your-own-x,,204
35955666,jlevy/the-art-of-command-line,,399
20580498,kubernetes/kubernetes,Go,94
23083156,mui/material-ui,JavaScript,27
20904437,gin-gonic/gin,Go,91
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,358
139824423,Avik-Jain/100-Days-Of-ML-Code,,97
110446844,marktext/marktext,JavaScript,111
5405654,pcottle/learnGitBranching,JavaScript,123
18666758,pjreddie/darknet,C,40
349321229,TencentARC/GFPGAN,Python,97
281975310,type-challenges/type-challenges,TypeScript,224
197153676,Chia-Network/chia-blockchain,Python,39
41179827,Rapptz/discord.py,Python,86
194269070,skyline-emu/skyline,C++,178
465303307,samber/lo,Go,330
403559729,YaoApp/yao,Go,423
129990396,sunface/rust-by-practice,Rust,389
217212020,UnblockNeteaseMusic/server,JavaScript,85
453737831,dcbuild3r/blockchain-development-guide,,130
326400374,SmartToolFactory/Jetpack-Compose-Tutorials,Kotlin,60
466669864,J0o1ey/BountyHunterInChina,,64
432054324,royorel/StyleSDF,Python,33
465985385,Speyedr/socialclub-notification-blocker,Python,11
