id,name,lang,new stars
20580498,kubernetes/kubernetes,Go,55
11180687,gohugoio/hugo,Go,54
138547797,FiloSottile/mkcert,Go,82
41986369,pingcap/tidb,Go,33
17728164,hashicorp/terraform,Go,21
133251103,wagoodman/dive,Go,35
17803236,rclone/rclone,Go,173
31288958,hashicorp/vault,Go,11
48003886,tmrts/go-patterns,Go,21
18369373,spf13/viper,Go,19
27729907,grpc/grpc-go,Go,9
120227732,fyne-io/fyne,Go,45
42194129,docker-slim/docker-slim,Go,955
27576132,aws/aws-sdk-go,Go,0
4925652,robfig/cron,Go,13
93444615,terraform-providers/terraform-provider-aws,Go,5
59522149,gruntwork-io/terragrunt,Go,5
120650407,operator-framework/operator-sdk,Go,11
118828329,knative/serving,Go,8
67828134,cri-o/cri-o,Go,6
51193526,cosmos/cosmos-sdk,Go,3
144849757,fanux/sealos,Go,86
20545279,stripe/stripe-go,Go,13
156681830,ffuf/ffuf,Go,58
124260244,banzaicloud/bank-vaults,Go,37
