id,name,lang,new stars
54346799,public-apis/public-apis,Python,335
126577260,trekhleb/javascript-algorithms,JavaScript,480
16408992,neovim/neovim,Vim script,62
191529732,lydiahallie/javascript-questions,,209
138331573,sebastianruder/NLP-progress,Python,24
246335987,ventoy/Ventoy,C,204
128565937,iamadamdev/bypass-paywalls-chrome,JavaScript,72
2200856,MarlinFirmware/Marlin,C++,24
19429698,signalapp/Signal-iOS,Swift,13
46572574,lnishan/awesome-competitive-programming,,78
299628763,Asabeneh/30-Days-Of-React,JavaScript,80
338348248,benawad/dogehouse,TypeScript,262
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,C#,105
181746158,freddier/hyperblog,HTML,35
204008310,morpheusthewhite/spicetify-themes,CSS,33
347238363,mentebinaria/retoolkit,Inno Setup,75
246241699,alexgurr/react-coding-challenges,SCSS,267
330325505,lucidrains/deep-daze,Python,161
211756905,MarlinFirmware/Configurations,C,6
311216458,fogleman/physarum,Go,78
327662446,davidbombal/red-python-scripts,Python,56
276943510,storm-devs/storm-engine,C++,170
350557349,davepl/Primes,Python,15
