id,name,lang,new stars
63476337,TheAlgorithms/Python,Python,173
537603333,openai/whisper,Python,198
573819845,acheong08/ChatGPT,Python,99
582822129,karpathy/nanoGPT,Python,53
612427246,tatsu-lab/stanford_alpaca,Python,1630
557075997,pynecone-io/pynecone,Python,393
307213173,openai/openai-python,Python,106
522158088,zhayujie/chatgpt-on-wechat,Python,126
608892940,togethercomputer/OpenChatKit,Python,972
178976529,bentoml/BentoML,Python,2
592489166,openai/evals,Python,1020
613349035,THUDM/ChatGLM-6B,Python,1211
278003645,open-mmlab/mmpose,Python,13
599662622,acheong08/EdgeGPT,Python,256
540842713,chidiwilliams/buzz,Python,87
573822937,mmabrouk/chatgpt-wrapper,Python,57
521021013,THUDM/GLM-130B,Python,57
611305072,kaixindelele/ChatPaper,Python,431
589831718,comfyanonymous/ComfyUI,Python,349
349016971,THUDM/GLM,Python,47
594060646,WassimTenachi/PhySO,Python,182
564231518,OpenGVLab/InternImage,Python,57
612192820,thu-ml/unidiffuser,Python,102
580312797,yizhongw/self-instruct,Python,52
612709105,hnmr293/sd-webui-cutoff,Python,41
