id,name,lang,new stars
15452919,ethereum/go-ethereum,Go,13
17728164,hashicorp/terraform,Go,17
14125254,hashicorp/consul,Go,8
13855476,jinzhu/gorm,Go,34
18369373,spf13/viper,Go,19
27729907,grpc/grpc-go,Go,5
21233191,ipfs/go-ipfs,Go,14
212613049,cli/cli,Go,98
136505169,tinygo-org/tinygo,Go,16
66841911,360EntSecGroup-Skylar/excelize,Go,58
192632000,dapr/dapr,Go,31
11206255,Shopify/sarama,Go,6
100982449,argoproj/argo,Go,12
30711774,go-playground/validator,Go,13
62799996,fluxcd/flux,Go,13
120625155,uber/prototool,Go,3
93444615,terraform-providers/terraform-provider-aws,Go,4
62712899,AdguardTeam/AdGuardHome,Go,22
82700090,uber/cadence,Go,8
11452538,prometheus/alertmanager,Go,4
29778781,slack-go/slack,Go,8
41561105,go-resty/resty,Go,11
258864129,FiloSottile/yubikey-agent,Go,117
261092900,lucperkins/rek,Go,31
262827213,dertuxmalwieder/rssfs,Go,5
