id,name,lang,new stars
2325298,torvalds/linux,C,45
10744183,netdata/netdata,C,26
908607,numpy/numpy,C,18
102578345,coolsnowwolf/lede,C,23
34921116,iovisor/bcc,C,13
901662,libgit2/libgit2,C,1
161292091,Tencent/matrix,C,8
3319040,id-Software/DOOM,C,29
673267,redis/hiredis,C,2
6667084,ponylang/ponyc,C,2
5870069,edenhill/librdkafka,C,3
4927517,aol/moloch,C,5
47057247,Wind4/vlmcsd,C,9
5383731,qemu/qemu,C,7
8270972,ARMmbed/mbed-os,C,1
130578889,pymumu/smartdns,C,6
246335987,ventoy/Ventoy,C,316
59676171,KevinOConnor/klipper,C,2
40556106,wazuh/wazuh,C,3
149854705,rxi/microui,C,31
212012440,cnlohr/rawdrawandroid,C,149
154525111,signalwire/freeswitch,C,6
262091731,sm64pc/sm64pc,C,90
242227765,AppleIntelWifi/adapter,C,7
177287710,corrados/jamulus,C,4
