id,name,lang,new stars
63476337,TheAlgorithms/Python,Python,205
63477660,TheAlgorithms/Java,Java,150
172562475,florinpop17/app-ideas,,76
4095287,rubocop-hq/rubocop,Ruby,26
144590939,VSCodium/vscodium,Shell,225
28239455,dotnet/AspNetCore.Docs,C#,10
46964895,star7th/showdoc,JavaScript,14
63477612,TheAlgorithms/C-Plus-Plus,C++,135
67095586,Manisso/fsociety,Python,25
236750354,bradtraversy/vanillawebprojects,JavaScript,44
81640848,ritchieng/the-incredible-pytorch,,47
43425480,wilsonfreitas/awesome-quant,,185
174231735,hsoft/collapseos,C,52
7590028,boostorg/boost,HTML,3
89033556,firebase/firebase-ios-sdk,Objective-C,7
157397583,mswjs/msw,TypeScript,73
63241883,EmilHernvall/dnsguide,,136
269611113,anopara/genetic-drawing,Python,260
263842117,carlini/printf-tac-toe,C,386
160272948,chai2010/go-ast-book,Go,112
18309691,turicas/brasil.io,Python,36
237647258,meshtastic/Meshtastic-device,C++,22
264764016,pry0cc/axiom,Shell,91
237531583,imgVOID/jetbrains-license-2020,VBScript,104
253398088,veeral-patel/learn-security-engineering,,79
