id,name,lang,new stars
44838949,apple/swift,C++,19
1181927,bitcoin/bitcoin,C++,17
184456251,microsoft/PowerToys,C++,29
39840932,google/googletest,C++,4
60273704,mozilla/DeepSpeech,C++,12
1062572,catchorg/Catch2,C++,6
114187903,apple/foundationdb,C++,2
80286288,arendst/Tasmota,C++,22
116167731,yuzu-emu/yuzu,C++,13
40892817,ethereum/solidity,C++,3
6520784,RPCS3/rpcs3,C++,3
51905353,apache/arrow,C++,4
7232856,AGWA/git-crypt,C++,4
5973855,CleverRaven/Cataclysm-DDA,C++,7
16286131,mapbox/mapbox-gl-native,C++,0
46374199,IntelRealSense/librealsense,C++,2
84183882,google/sentencepiece,C++,5
75821432,llvm/llvm-project,C++,12
202078170,joeycastillo/The-Open-Book,C++,32
49986046,falcosecurity/falco,C++,9
14983921,srsLTE/srsLTE,C++,3
156614409,microsoft/wil,C++,4
169164539,facebookresearch/habitat-sim,C++,8
64340188,ros-planning/moveit,C++,1
173454206,greg7mdp/parallel-hashmap,C++,3
