id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,20
199570071,2dust/v2rayN,C#,39
161012019,jellyfin/jellyfin,C#,20
959908,OpenRA/OpenRA,C#,8
262395224,dotnet/maui,C#,16
45195614,Jackett/Jackett,C#,13
20304390,HearthSim/Hearthstone-Deck-Tracker,C#,9
70584079,jasontaylordev/NorthwindTraders,C#,4
120231691,Ryujinx/Ryujinx,C#,8
306300884,RayWangQvQ/BiliBiliTool,C#,21
169597853,cobbr/Covenant,C#,7
40171496,discord-net/Discord.Net,C#,7
88024110,ravibpatel/AutoUpdater.NET,C#,6
39425864,tModLoader/tModLoader,C#,3
93804681,nuke-build/nuke,C#,4
295200728,stnkl/EverythingToolbar,C#,114
94501709,Unity-Technologies/2d-extras,C#,3
324200259,RumbleMike/ValorantStreamOverlay,C#,68
324128962,cnblogs/fluss,C#,37
324937980,keijiro/NNCam,C#,11
325630517,itbeard/discord-bot,C#,11
313390057,yinghualuowu/GenshinDailyHelper,C#,7
323515633,RumbleMike/ValorantRankedPoints,C#,5
325817193,dje-dev/Ceres,C#,21
325520485,keyone2693/Iran.AspNet.CountryDivisions,C#,4
