id,name,lang,new stars
44838949,apple/swift,C++,28
5108051,opencv/opencv,C++,47
184456251,microsoft/PowerToys,C++,238
1181927,bitcoin/bitcoin,C++,51
15634981,godotengine/godot,C++,47
22067521,ocornut/imgui,C++,31
74627617,commaai/openpilot,C++,48
39840932,google/googletest,C++,98
60273704,mozilla/DeepSpeech,C++,19
4524181,facebook/folly,C++,12
116167731,yuzu-emu/yuzu,C++,18
32969220,esp8266/Arduino,C++,12
23129458,aseprite/aseprite,C++,14
18348651,OpenRCT2/OpenRCT2,C++,6
5736080,FreeCAD/FreeCAD,C++,13
19316619,monero-project/monero,C++,13
76990209,Aircoookie/WLED,C++,36
146330145,ggerganov/kbd-audio,C++,21
267649918,hoffstadt/DearPyGui,C++,151
320921453,yamashi/CyberEngineTweaks,C++,52
143324737,diasurgical/devilutionX,C++,4
257596449,epezent/implot,C++,7
846630,lightspark/lightspark,C++,14
172640711,lightvector/KataGo,C++,9
323313135,PixelRick/CyberpunkSaveEditor,C++,13
