id,name,lang,new stars
184456251,microsoft/PowerToys,C#,90
199570071,2dust/v2rayN,C#,80
49609581,PowerShell/PowerShell,C#,32
17620347,dotnet/aspnetcore,C#,12
262395224,dotnet/maui,C#,11
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,5
16157746,dotnet/efcore,C#,1
69673033,ardalis/CleanArchitecture,C#,9
46755185,bitwarden/server,C#,14
165548191,carlospolop/PEASS-ng,C#,13
28239455,dotnet/AspNetCore.Docs,C#,5
75990888,dotnet/csharplang,C#,6
75505125,abpframework/abp,C#,5
83380995,dotnet-architecture/eShopOnWeb,C#,1
153711945,dotnet/wpf,C#,9
187499284,Cysharp/UniTask,C#,11
387542412,builtbybel/ThisIsWin11,C#,11
235469871,dotnet/interactive,C#,2
181356258,aspnetrun/run-aspnetcore-microservices,C#,1
432730711,betalgo/openai,C#,78
281805770,OkGoDoIt/OpenAI-API-dotnet,C#,10
576204079,SkyWorkAIGC/SkyChat-Chinese-Chatbot-GPT3,C#,21
596484420,microsoft/hack-together,C#,135
574666627,wieslawsoltes/ChatGPT,C#,14
607289185,microsoft/semantic-kernel,C#,20
