id,name,lang,new stars
10744183,netdata/netdata,C,179
36502,git/git,C,125
1903522,php/php-src,C,53
20159867,nothings/stb,C,105
196353673,taosdata/TDengine,C,52
18496166,gentilkiwi/mimikatz,C,49
15337142,micropython/micropython,C,47
78281075,SpacehuhnTech/esp8266_deauther,C,33
65899476,espressif/esp-idf,C,45
5414488,cesanta/mongoose,C,42
3319040,id-Software/DOOM,C,30
88327406,xmrig/xmrig,C,24
254327261,sandboxie-plus/Sandboxie,C,78
37060852,betaflight/betaflight,C,31
431433455,phoboslab/qoi,C,399
200321698,rui314/chibicc,C,261
59676171,Klipper3d/klipper,C,28
327491895,peng-zhihui/HoloCubic,C,85
131710328,CTCaer/hekate,C,33
45703884,olikraus/u8g2,C,28
189044704,AFLplusplus/AFLplusplus,C,31
226167620,InfiniTimeOrg/InfiniTime,C,34
61964127,86Box/86Box,C,30
410567459,mytechnotalent/Hacking-Windows,C,650
195199001,0015/ThatProject,C,12
