id,name,lang,new stars
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,534
357728969,oven-sh/bun,Zig,186
125266328,psf/black,Python,180
121898717,dani-garcia/vaultwarden,Rust,290
510607652,pocketbase/pocketbase,Go,1251
4454793,musescore/MuseScore,C++,582
154643390,sundowndev/phoneinfoga,Go,452
224151065,Immediate-Mode-UI/Nuklear,C,384
414585797,0x192/universal-android-debloater,Rust,228
313197356,xiaoxian521/vue-pure-admin,Vue,791
534330590,carson-katri/dream-textures,Python,660
523043277,charliermarsh/ruff,Rust,653
247288642,adiwajshing/Baileys,JavaScript,98
482719022,illacloud/illa-builder,TypeScript,1159
470579591,DarkFlippers/unleashed-firmware,C,405
561730219,krahets/hello-algo,C#,1890
468576060,openai/openai-cookbook,Python,1570
565629124,google/osv-scanner,Go,1192
521655652,Infisical/infisical,TypeScript,963
506861932,nvim-lua/kickstart.nvim,Lua,1021
514304222,zas023/JdBuyer,Python,1053
567311307,google/forma,Rust,875
537827151,THUDM/CodeGeeX,Python,473
545165037,YanG-1989/m3u,,416
577135082,ThePrimeagen/init.lua,Lua,301
