id,name,lang,new stars
2325298,torvalds/linux,C,493
10744183,netdata/netdata,C,129
111583593,Genymobile/scrcpy,C,389
14812739,libuv/libuv,C,65
7634677,openssl/openssl,C,69
3714900,arut/nginx-rtmp-module,C,41
5254557,cloudwu/skynet,C,138
9524997,glfw/glfw,C,34
67031040,upx/upx,C,93
179354282,acidanthera/OpenCorePkg,C,195
4151993,OpenVPN/openvpn,C,27
16734696,meetecho/janus-gateway,C,40
7037996,VirusTotal/yara,C,220
50824485,processhacker/processhacker,C,62
211381291,ExistentialAudio/BlackHole,C,79
59676171,KevinOConnor/klipper,C,25
131710328,CTCaer/hekate,C,27
254327261,sandboxie-plus/Sandboxie,C,51
288082909,htop-dev/htop,C,57
189044704,AFLplusplus/AFLplusplus,C,122
282790925,badafans/better-cloudflare-ip,C,138
290808391,atc1441/ATC_MiThermometer,C,96
197141607,bigtreetech/BIGTREETECH-TouchScreenFirmware,C,13
209527239,HansKristian-Work/vkd3d-proton,C,17
317179870,KhaosT/ACVM,C,72
