id,name,lang,new stars
21540759,avelino/awesome-go,Go,87
5271882,astaxie/build-web-application-with-golang,Go,10
138547797,FiloSottile/mkcert,Go,21
16563587,cockroachdb/cockroach,Go,167
44498957,valyala/fasthttp,Go,22
165041732,go-kratos/kratos,Go,87
72891330,kubernetes/ingress-nginx,Go,11
153099672,inancgumus/learngo,Go,36
13021798,git-lfs/git-lfs,Go,6
180687624,aquasecurity/trivy,Go,37
113106184,linkerd/linkerd2,Go,4
208728772,milvus-io/milvus,Go,14
40916314,dexidp/dex,Go,10
34854605,Terry-Mao/goim,Go,8
41288708,sourcegraph/sourcegraph,Go,7
121746465,eddycjy/go-gin-example,Go,2
173785481,aquasecurity/tfsec,Go,11
93446075,hashicorp/terraform-provider-google,Go,2
281765424,microsoft/CBL-Mariner,Go,82
322475728,bytedance/Elkeid,Go,23
384451028,cloudwego/kitex,Go,230
384722773,Supercycled/cake_sniper,Go,41
299832860,livekit/livekit-server,Go,36
314332327,hashicorp/cap,Go,10
385248835,kleiton0x00/ppmap,Go,17
