id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,13
199570071,2dust/v2rayN,C#,30
161012019,jellyfin/jellyfin,C#,12
2465723,Sonarr/Sonarr,C#,5
45195614,Jackett/Jackett,C#,2
77323220,Radarr/Radarr,C#,4
20304390,HearthSim/Hearthstone-Deck-Tracker,C#,3
21611723,quasar/Quasar,C#,6
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,C#,6
19216825,xamarin/xamarin-forms-samples,C#,3
36613036,neo-project/neo,C#,11
120231691,Ryujinx/Ryujinx,C#,6
224109382,ant-design-blazor/ant-design-blazor,C#,11
23550423,Jays2Kings/DS4Windows,C#,2
297163997,Impostor/Impostor,C#,6
295200728,stnkl/EverythingToolbar,C#,69
60761246,LorenzCK/OnTopReplica,C#,2
123195170,Davidobot/BetterJoy,C#,4
55341469,zkSNACKs/WalletWasabi,C#,2
52967821,Pathoschild/SMAPI,C#,2
156150461,integralfx/MemTestHelper,C#,0
321174189,WolvenKit/CyberCAT,C#,1
325117533,sleevezipper/hass-workstation-service,C#,4
318523130,kosace/EnhancePoEApp,C#,4
326072126,Deweh/CyberCAT-SimpleGUI,C#,3
