id,name,lang,new stars
41912791,v2ray/v2ray-core,Go,14
15452919,ethereum/go-ethereum,Go,34
61137153,evanw/esbuild,Go,41
212613049,cli/cli,Go,18
136815833,Dreamacro/clash,Go,37
234231371,gofiber/fiber,Go,29
120227732,fyne-io/fyne,Go,25
165041732,go-kratos/kratos,Go,131
181461073,v2fly/v2ray-core,Go,35
42332863,filebrowser/filebrowser,Go,69
72477752,pulumi/pulumi,Go,13
21405028,ardanlabs/gotraining,Go,49
32575637,ginuerzh/gost,Go,9
113106184,linkerd/linkerd2,Go,10
187403699,FiloSottile/age,Go,16
31311037,jpillora/chisel,Go,9
49765480,lightningnetwork/lnd,Go,3
246903803,earthly/earthly,Go,389
360107267,SmartKeyerror/Psyduck,Go,224
281694167,Mrs4s/go-cqhttp,Go,11
45356931,bwmarrin/discordgo,Go,8
157554479,meshery/meshery,Go,1
280658081,v2fly/domain-list-community,Go,4
188836864,ledgerwatch/erigon,Go,11
382634222,go-tk/di,Go,22
