id,name,lang,new stars
10270250,facebook/react,JavaScript,58
6498492,airbnb/javascript,JavaScript,29
29028775,facebook/react-native,JavaScript,15
943149,d3/d3,JavaScript,12
63537249,facebook/create-react-app,JavaScript,83
27193779,nodejs/node,JavaScript,30
23083156,mui/material-ui,JavaScript,33
8843683,chartjs/Chart.js,JavaScript,13
31629751,cypress-io/cypress,JavaScript,14
60630844,microsoft/monaco-editor,JavaScript,19
17372733,OAI/OpenAPI-Specification,JavaScript,5
13753636,jhipster/generator-jhipster,JavaScript,7
1206546,winstonjs/winston,JavaScript,7
30102273,MobSF/Mobile-Security-Framework-MobSF,JavaScript,139
61527215,krasimir/react-in-patterns,JavaScript,16
304344049,sveltejs/kit,JavaScript,23
8629417,mapbox/mapbox-gl-js,JavaScript,4
262342594,obsidianmd/obsidian-releases,JavaScript,34
139662142,dunwu/nginx-tutorial,JavaScript,131
98973062,mwittrien/BetterDiscordAddons,JavaScript,8
43029270,formio/formio.js,JavaScript,3
220391287,aws-actions/configure-aws-credentials,JavaScript,5
546421604,toss/slash,JavaScript,264
485472788,soyHenry/Prep-Course,JavaScript,2
540856406,codinasion/program,JavaScript,38
