id,name,lang,new stars
3402537,h5bp/Front-end-Developer-Interview-Questions,HTML,614
32484381,ripienaar/free-for-dev,HTML,842
35969061,google/styleguide,HTML,357
63484632,facebookresearch/fastText,HTML,178
75867720,wesbos/JavaScript30,HTML,254
67487554,nndl/nndl.github.io,HTML,353
80286288,arendst/Tasmota,HTML,302
26291683,twitter/twemoji,HTML,189
93253246,javascript-tutorial/en.javascript.info,HTML,380
6720403,simple-icons/simple-icons,HTML,229
44402056,electron/electron-api-demos,HTML,160
243546335,tabler/tabler-icons,HTML,1997
39575101,phil-opp/blog_os,HTML,201
81704391,ACL4SSR/ACL4SSR,HTML,265
11969507,whatwg/html,HTML,121
240215314,docker/awesome-compose,HTML,420
181746158,freddier/hyperblog,HTML,330
114898943,SeldonIO/seldon-core,HTML,58
116377453,cod3rcursos/web-moderno,HTML,125
235034148,Sakura-gh/ML-notes,HTML,323
167393144,CyC2018/Markdown-Resume,HTML,51
153180924,google/docsy,HTML,32
147530276,alex-shpak/hugo-book,HTML,71
249532210,bradtraversy/chatcord,HTML,52
154540224,londonappbrewery/TinDog-Start,HTML,39
