id,name,lang,new stars
2325298,torvalds/linux,C,2203
156018,redis/redis,C,740
24586308,cfenollosa/os-tutorial,C,351
18666758,pjreddie/darknet,C,361
102578345,coolsnowwolf/lede,C,603
23515024,octalmage/robotjs,C,311
40217904,swaywm/sway,C,154
901662,libgit2/libgit2,C,63
27737393,qmk/qmk_firmware,C,248
109762904,leandromoreira/ffmpeg-libav-tutorial,C,154
117948953,Atmosphere-NX/Atmosphere,C,175
62994219,antirez/kilo,C,135
19330466,Cyan4973/xxHash,C,261
192805335,microsoft/mimalloc,C,235
35780977,ImageMagick/ImageMagick,C,131
179354282,acidanthera/OpenCorePkg,C,468
6687936,ARMmbed/mbedtls,C,70
255670798,sandboxie/sandboxie,C,319
241659610,OpenIntelWireless/itlwm,C,338
254327261,sandboxie-plus/Sandboxie,C,284
151870364,Lienol/openwrt-package,C,73
240011145,Lienol/openwrt,C,109
206121828,FreeRTOS/FreeRTOS,C,105
170803235,magma/magma,C,25
202286916,Xinyuan-LilyGO/TTGO_TWatch_Library,C,70
