id,name,lang,new stars
23096959,golang/go,Go,1209
20580498,kubernetes/kubernetes,Go,1188
7691631,moby/moby,Go,370
21540759,avelino/awesome-go,Go,946
20904437,gin-gonic/gin,Go,1048
6838921,prometheus/prometheus,Go,676
15452919,ethereum/go-ethereum,Go,259
74175805,istio/istio,Go,434
8989842,unknwon/the-way-to-go_ZH_CN,Go,473
31288958,hashicorp/vault,Go,989
136815833,Dreamacro/clash,Go,953
31558937,gravitational/teleport,Go,223
234231371,gofiber/fiber,Go,961
62712899,AdguardTeam/AdGuardHome,Go,334
26661222,tinode/chat,Go,1101
37334619,golang/mock,Go,150
199763479,bfenetworks/bfe,Go,361
205679232,flipped-aurora/gin-vue-admin,Go,883
47859258,goplus/gop,Go,1070
125275487,kubernetes-sigs/kubebuilder,Go,127
150713223,kubeedge/kubeedge,Go,126
67828134,cri-o/cri-o,Go,51
108462822,projectcontour/contour,Go,70
75785240,authelia/authelia,Go,239
193681111,filecoin-project/lotus,Go,162
