id,name,lang,new stars
12820537,slatedocs/slate,CSS,361
106017343,tailwindlabs/tailwindcss,CSS,1111
1685764,dhg/Skeleton,CSS,152
11507163,uikit/uikit,CSS,220
10267810,mmistakes/minimal-mistakes,CSS,171
126420325,getgridea/gridea,CSS,181
194216404,cobidev/simplefolio,CSS,597
84686614,RyanFitzgerald/devportfolio,CSS,52
17317349,devicons/devicon,CSS,185
119437761,UndeadSec/SocialFish,CSS,65
106088097,kitian616/jekyll-TeXt-theme,CSS,61
129313416,tabler/tabler-react,CSS,57
41847366,flutter/website,CSS,46
190209055,jerryc127/hexo-theme-butterfly,CSS,144
253505956,cruip/open-react-template,CSS,84
258748710,B-Software/Ward,CSS,620
204008310,morpheusthewhite/spicetify-themes,CSS,154
170895520,jerrykuku/luci-theme-argon,CSS,75
274101308,mdbootstrap/mdb-ui-kit,CSS,204
253149742,next-theme/hexo-theme-next,CSS,97
256327195,twbs/bootstrap-npm-starter,CSS,70
273605745,foambubble/foam-template,CSS,142
256876804,chris-on-code/make-react-apps,CSS,27
269444058,jakewies/hugo-theme-codex,CSS,50
259484949,stripe-samples/subscription-use-cases,CSS,25
