id,name,lang,new stars
8514,rails/rails,Ruby,284
8681349,huginn/huginn,Ruby,388
21600440,bayandin/awesome-awesomeness,Ruby,175
13840241,freeCodeCamp/devdocs,Ruby,238
53238813,Homebrew/brew,Ruby,476
52281283,tootsuite/mastodon,Ruby,308
538746,ruby/ruby,Ruby,148
73648678,forem/forem,Ruby,1122
611921,activeadmin/activeadmin,Ruby,35
1725199,github/linguist,Ruby,108
451035,heartcombo/simple_form,Ruby,33
18486300,lewagon/setup,Ruby,524
2441517,puma/puma,Ruby,30
33739333,thoughtbot/administrate,Ruby,44
202291859,chatwoot/chatwoot,Ruby,172
32841259,dtan4/terraforming,Ruby,54
52316423,luggit/react-native-config,Ruby,62
2050163,aws/aws-sdk-ruby,Ruby,25
17204381,ankane/ahoy,Ruby,54
3898922,zammad/zammad,Ruby,42
11426474,github/choosealicense.com,Ruby,65
35051828,dev-sec/ansible-os-hardening,Ruby,45
93163073,dependabot/dependabot-core,Ruby,62
200302808,github/view_component,Ruby,132
194554883,noraj/OSCP-Exam-Report-Template-Markdown,Ruby,478
