id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,9
49609581,PowerShell/PowerShell,C#,17
164140756,files-community/Files,C#,6
161012019,jellyfin/jellyfin,C#,11
120231691,Ryujinx/Ryujinx,C#,8
22456440,ppy/osu,C#,10
44897462,JustArchiNET/ArchiSteamFarm,C#,8
64753043,Perfare/AssetStudio,C#,8
8835057,xupefei/Locale-Emulator,C#,2
45195614,Jackett/Jackett,C#,4
135050219,TGSAN/CMWTAT_Digital_Edition,C#,13
77323220,Radarr/Radarr,C#,3
27251463,QuantConnect/Lean,C#,3
52522046,Ombi-app/Ombi,C#,2
141745943,vis2k/Mirror,C#,2
109916954,gibbed/SteamAchievementManager,C#,3
137433882,Unity-Technologies/arfoundation-samples,C#,1
244550797,hanmin0822/MisakaTranslator,C#,9
342637264,blazorhero/CleanArchitecture,C#,4
64677873,Klocman/Bulk-Crap-Uninstaller,C#,6
176523594,lucent-sea/Remotely,C#,6
181356258,aspnetrun/run-aspnetcore-microservices,C#,6
211763756,OpenTabletDriver/OpenTabletDriver,C#,5
380808036,builtbybel/ReadySunValley,C#,4
382584078,turtle-insect/MonsterHunterStories2,C#,0
