id,name,lang,new stars
20773773,bazelbuild/bazel,Java,50
41889031,TeamNewPipe/NewPipe,Java,456
75643096,material-components/material-components-android,Java,37
133134007,OpenAPITools/openapi-generator,Java,93
139914932,quarkusio/quarkus,Java,38
1705960,perwendel/spark,Java,13
6220644,OpenRefine/OpenRefine,Java,19
41667394,kevin-wayne/algs4,Java,20
12499251,checkstyle/checkstyle,Java,29
81226206,karatelabs/karate,Java,38
283046497,airbytehq/airbyte,Java,99
124230204,micronaut-projects/micronaut-core,Java,18
83799439,LawnchairLauncher/lawnchair,Java,55
283211901,yuliskov/SmartTubeNext,Java,112
143175496,cabaletta/baritone,Java,50
5244445,AntennaPod/AntennaPod,Java,23
320785435,LSPosed/LSPosed,Java,147
65757761,beemdevelopment/Aegis,Java,43
47880207,DV8FromTheWorld/JDA,Java,27
113922675,awsdocs/aws-lambda-developer-guide,Java,13
17017355,Telegram-FOSS-Team/Telegram-FOSS,Java,18
2928948,Azure/azure-sdk-for-java,Java,68
406318039,rubyangxg/jd-qinglong,Java,19
412522625,Fox2Code/FoxMagiskModuleManager,Java,91
446051235,legacyfighter/cabs-java,Java,12
