id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,145
63476337,TheAlgorithms/Python,Python,99
843222,scikit-learn/scikit-learn,Python,30
5483330,soimort/you-get,Python,36
154747577,google-research/bert,Python,20
32689863,3b1b/manim,Python,96
4037197,ycm-core/YouCompleteMe,Python,10
136026789,iperov/DeepFaceLab,Python,17
69290591,timgrossmann/InstaPy,Python,85
31912224,apprenticeharper/DeDRM_tools,Python,9
52728517,programthink/zhao,Python,4
67095586,Manisso/fsociety,Python,12
178626720,PyTorchLightning/pytorch-lightning,Python,21
7386799,OctoPrint/OctoPrint,Python,3
224284178,NVlabs/stylegan2,Python,14
130725814,NVIDIA/apex,Python,8
19114225,volatilityfoundation/volatility,Python,7
91629816,freqtrade/freqtrade,Python,9
175274189,podgorskiy/ALAE,Python,136
196959890,TachibanaYoshino/AnimeGAN,Python,23
253216457,alexgand/springer_free_books,Python,101
254029964,Alic-yuan/nlp-beginner-finish,Python,21
226144726,matplotlib/mplfinance,Python,5
243799122,commaai/comma10k,Python,3
258405891,neha-chawla/RandomPython,Python,2
