id,name,lang,new stars
1863329,laravel/laravel,PHP,180
3482588,danielmiessler/SecLists,PHP,151
7548986,laravel/framework,PHP,160
60243197,nextcloud/server,PHP,128
448045,sebastianbergmann/phpunit,PHP,27
2253830,PHPMailer/PHPMailer,PHP,165
82238168,monicahq/monica,PHP,160
53783664,easychen/howto-make-more-money,PHP,28
3431193,yiisoft/yii2,PHP,23
72069409,the-control-group/voyager,PHP,21
5627682,serbanghita/Mobile-Detect,PHP,11
2884111,magento/magento2,PHP,21
2699935,squizlabs/PHP_CodeSniffer,PHP,32
212659,sebastianbergmann/php-code-coverage,PHP,17
14346979,snipe/snipe-it,PHP,44
2464908,joomla/joomla-cms,PHP,27
62087941,nWidart/laravel-modules,PHP,18
1740040,pfsense/pfsense,PHP,24
265782973,hlmd/Postman-cn,PHP,70
291805291,laravel/jetstream,PHP,29
39182755,glpi-project/glpi,PHP,20
204114509,solstice23/argon-theme,PHP,40
311448648,laravel/breeze,PHP,14
131995661,shopware/platform,PHP,49
189104054,laravel/ui,PHP,25
