id,name,lang,new stars
63484632,facebookresearch/fastText,HTML,25
224663696,alpinejs/alpine,HTML,81
75867720,wesbos/JavaScript30,HTML,124
120710644,Vonng/ddia,HTML,109
246128823,gustavoguanabara/html-css,HTML,107
11969507,whatwg/html,HTML,31
129094260,wsvincent/awesome-django,HTML,51
79055279,munificent/craftinginterpreters,HTML,93
53416555,mdn/learning-area,HTML,22
125241352,rfordatascience/tidytuesday,HTML,25
3618133,web-platform-tests/wpt,HTML,15
114898943,SeldonIO/seldon-core,HTML,21
161886347,xxlllq/system_architect,HTML,36
96086769,farizdotid/DAFTAR-API-LOKAL-INDONESIA,HTML,35
53253321,asatarin/testing-distributed-systems,HTML,87
215689781,yangzongzhuan/RuoYi,HTML,28
62722937,tencentyun/qcloud-documents,HTML,17
402643958,argyleink/open-props,HTML,104
330968158,zuramai/mazer,HTML,20
330104569,ThatOneCalculator/DiscordRPCMaker,HTML,20
20395176,Xilinx/embeddedsw,HTML,4
377472725,edk2-porting/renegade-project.org,HTML,31
418636168,kevin-powell/space-tourism,HTML,21
406706766,Tinkoff/investAPI,HTML,15
399310258,DaoChen6/Heroku-v2ray,HTML,14
