id,name,lang,new stars
9384267,electron/electron,C++,167
23357588,protocolbuffers/protobuf,C++,164
22067521,ocornut/imgui,C++,696
27729880,grpc/grpc,C++,89
11171548,nlohmann/json,C++,112
39840932,google/googletest,C++,173
120887835,huihut/interview,C++,201
4524181,facebook/folly,C++,60
96246170,ApolloAuto/apollo,C++,50
196813750,Light-City/CPlusPlusThings,C++,198
160083795,SerenityOS/serenity,C++,320
34777562,ossrs/srs,C++,100
125098880,ValveSoftware/Proton,C++,130
1062572,catchorg/Catch2,C++,44
95879426,Tencent/ncnn,C++,67
17391973,Tencent/rapidjson,C++,41
153866232,TheCherno/Hazel,C++,75
50255244,raulmur/ORB_SLAM2,C++,30
5909706,yhirose/cpp-httplib,C++,57
181436799,alibaba/MNN,C++,37
235070415,AaronFeng753/Waifu2x-Extension-GUI,C++,145
86897963,ZLMediaKit/ZLMediaKit,C++,66
128479644,esphome/esphome,C++,68
27918697,versatica/mediasoup,C++,28
439448087,PolyMC/PolyMC,C++,46
