id,name,lang,new stars
111583593,Genymobile/scrcpy,C,57
36502,git/git,C,20
3774328,wg/wrk,C,11
569041,curl/curl,C,22
34921116,iovisor/bcc,C,9
84240850,timescale/timescaledb,C,8
45821540,openwrt/openwrt,C,9
3319040,id-Software/DOOM,C,12
18106269,lz4/lz4,C,20
40556106,wazuh/wazuh,C,4
23007417,colmap/colmap,C,4
21287076,aws/s2n-tls,C,1
2359378,madler/zlib,C,1
6687936,Mbed-TLS/mbedtls,C,1
3276860,ThrowTheSwitch/Unity,C,0
15333809,open62541/open62541,C,1
473137633,cilium/tetragon,C,3
172523426,xdp-project/xdp-tutorial,C,4
190275430,libusb/hidapi,C,2
76305806,mcu-tools/mcuboot,C,1
51990771,ARM-software/CMSIS_5,C,0
70934373,Azure/azure-iot-sdk-c,C,0
3276848,ThrowTheSwitch/CMock,C,0
520440526,veritas501/CVE-2022-34918,C,1
524716858,zoooomie/zoomerlib,C,4
