id,name,lang,new stars
458058,symfony/symfony,PHP,31
1864363,composer/composer,PHP,31
7548986,laravel/framework,PHP,63
2253830,PHPMailer/PHPMailer,PHP,34
2889328,WordPress/WordPress,PHP,45
1548202,matomo-org/matomo,PHP,46
82238168,monicahq/monica,PHP,646
12615154,barryvdh/laravel-debugbar,PHP,35
47495360,koel/koel,PHP,34
49014795,phpstan/phpstan,PHP,35
14259390,Maatwebsite/Laravel-Excel,PHP,25
2699935,squizlabs/PHP_CodeSniffer,PHP,28
597887,doctrine/orm,PHP,13
6660366,dompdf/dompdf,PHP,18
2179920,woocommerce/woocommerce,PHP,21
9791525,digininja/DVWA,PHP,18
148129143,bagisto/bagisto,PHP,22
1543827,moneyphp/money,PHP,24
62937181,PrivateBin/PrivateBin,PHP,27
38200433,jeroennoten/Laravel-AdminLTE,PHP,16
29501260,api-platform/core,PHP,4
71485542,kevinpapst/kimai2,PHP,16
111562942,statamic/cms,PHP,14
174021137,inertiajs/pingcrm,PHP,15
410524724,nunomaduro/termwind,PHP,153
