id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,381
164140756,files-community/Files,C#,873
161012019,jellyfin/jellyfin,C#,79
102904613,Unity-Technologies/ml-agents,C#,36
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,27
88064357,QL-Win/QuickLook,C#,61
69673033,ardalis/CleanArchitecture,C#,76
83380995,dotnet-architecture/eShopOnWeb,C#,35
135050219,TGSAN/CMWTAT_Digital_Edition,C#,144
85953,gitextensions/gitextensions,C#,25
27251463,QuantConnect/Lean,C#,23
26884725,OrchardCMS/OrchardCore,C#,26
281360869,spectreconsole/spectre.console,C#,49
100711978,btcpayserver/btcpayserver,C#,26
2928944,Azure/azure-sdk-for-net,C#,18
372096057,Richasy/Bili.Uwp,C#,522
187499284,Cysharp/UniTask,C#,22
142192459,GhostPack/Seatbelt,C#,24
282637924,nilaoda/BBDown,C#,412
158405551,microsoft/Git-Credential-Manager-Core,C#,176
381444656,cube0x0/CVE-2021-1675,C#,17
63984307,dotnet/sdk,C#,15
298347380,Unity-Technologies/Unity-Robotics-Hub,C#,26
387542412,builtbybel/ThisIsWin11,C#,64
389890483,feature-flags-co/feature-flags-co,C#,61
