id,name,lang,new stars
51980455,alacritty/alacritty,Rust,16
42489829,rust-lang/rustlings,Rust,28
178991158,starship/starship,Rust,43
21938243,rust-unofficial/awesome-rust,Rust,36
120425779,lapce/lapce,Rust,42
121898717,dani-garcia/vaultwarden,Rust,83
436658287,surrealdb/surrealdb,Rust,33
135201145,RustPython/RustPython,Rust,21
11847500,uutils/coreutils,Rust,8
165522651,emilk/egui,Rust,13
209799228,denisidoro/navi,Rust,9
47854924,rust-lang/book,Rust,60
121470383,solana-labs/solana,Rust,5
226408450,neovide/neovide,Rust,18
91151442,PyO3/pyo3,Rust,5
129990396,sunface/rust-by-practice,Rust,7
114685405,rustwasm/wasm-bindgen,Rust,2
282179811,EmbarkStudios/rust-gpu,Rust,44
23138984,tokio-rs/mio,Rust,3
302827809,datafuselabs/databend,Rust,11
413292017,fzyzcjy/flutter_rust_bridge,Rust,12
580836813,google/comprehensive-rust,Rust,350
575340621,lencx/ChatGPT,Rust,153
581630327,skyzh/mini-lsm,Rust,117
572790563,ephemient/aoc2022,Rust,1
