id,name,lang,new stars
9384267,electron/electron,C++,27
23357588,protocolbuffers/protobuf,C++,18
65600975,pytorch/pytorch,C++,29
11171548,nlohmann/json,C++,14
4524181,facebook/folly,C++,7
1062572,catchorg/Catch2,C++,4
81887991,microsoft/AirSim,C++,4
191820100,google/mediapipe,C++,8
38581626,pybind/pybind11,C++,10
265995,VowpalWabbit/vowpal_wabbit,C++,3
24776728,facebook/proxygen,C++,5
243487250,ouyanghuiyu/chineseocr_lite,C++,13
23086893,google/re2,C++,1
181436799,alibaba/MNN,C++,12
153866232,TheCherno/Hazel,C++,12
5909706,yhirose/cpp-httplib,C++,7
64561753,dusty-nv/jetson-inference,C++,10
156939672,microsoft/onnxruntime,C++,3
76990209,Aircoookie/WLED,C++,13
79317191,typesense/typesense,C++,22
283410102,sogou/workflow,C++,35
153097643,openvinotoolkit/openvino,C++,2
156614409,microsoft/wil,C++,3
86362856,borglab/gtsam,C++,0
301450345,div-bargali/Data-Structures-and-Algorithms,C++,4
