id,name,lang,new stars
724712,rust-lang/rust,Rust,38
53631945,BurntSushi/ripgrep,Rust,38
121898717,dani-garcia/vaultwarden,Rust,180
413918947,vercel/turbo,Rust,25
67836789,tokio-rs/tokio,Rust,13
436658287,surrealdb/surrealdb,Rust,24
127553476,rust-embedded/rust-raspberrypi-OS-tutorials,Rust,44
292014229,zellij-org/zellij,Rust,25
245166720,ajeetdsouza/zoxide,Rust,40
278933035,RustScan/RustScan,Rust,18
580836813,google/comprehensive-rust,Rust,235
230595891,launchbadge/sqlx,Rust,15
201517171,hyperium/tonic,Rust,5
575340621,lencx/ChatGPT,Rust,134
462597790,aptos-labs/aptos-core,Rust,8
352051262,containers/youki,Rust,17
268163609,qdrant/qdrant,Rust,25
166616185,roc-lang/roc,Rust,14
172165671,pdeljanov/Symphonia,Rust,50
510034344,matanolabs/matano,Rust,5
586220513,libsql/sqld,Rust,64
588732058,zurawiki/gptcommit,Rust,21
75988888,conundrumer/audioscope,Rust,8
376533981,njsmith/posy,Rust,9
590172097,kenbyte/rbloom,Rust,9
