id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,400
54346799,public-apis/public-apis,Python,638
40416236,minimaxir/big-list-of-naughty-strings,Python,254
21467110,explosion/spaCy,Python,15
12044132,bitcoinbook/bitcoinbook,Python,14
162998479,sherlock-project/sherlock,Python,20
145670234,open-mmlab/mmdetection,Python,23
91356408,allenai/allennlp,Python,6
175366155,shengqiangzhang/examples-of-web-crawlers,Python,12
101782647,pytorch/fairseq,Python,16
106024057,rusty1s/pytorch_geometric,Python,37
97641933,OpenMined/PySyft,Python,16
41179827,Rapptz/discord.py,Python,10
240673792,lyhue1991/eat_tensorflow2_in_30_days,Python,51
253385242,zylo117/Yet-Another-EfficientDet-Pytorch,Python,16
114054873,espnet/espnet,Python,14
196959890,TachibanaYoshino/AnimeGAN,Python,16
247528876,zhanghang1989/ResNeSt,Python,39
133884438,xillwillx/skiptracer,Python,18
265345233,anandpawara/Real_Time_Image_Animation,Python,52
263163293,google-research/big_transfer,Python,105
265975639,ianzhao05/textshot,Python,51
123632239,ranjian0/building_tool,Python,46
266462526,renatoviolin/next_word_prediction,Python,101
258479275,hunglc007/tensorflow-yolov4-tflite,Python,15
