id,name,lang,new stars
2126244,twbs/bootstrap,JavaScript,960
112507086,30-seconds/30-seconds-of-code,JavaScript,3022
70107786,vercel/next.js,JavaScript,1884
62607227,yangshun/tech-interview-handbook,JavaScript,2035
157616880,iptv-org/iptv,JavaScript,2661
67186968,chinese-poetry/chinese-poetry,JavaScript,609
162279822,agalwood/Motrix,JavaScript,515
59239347,portainer/portainer,JavaScript,675
92443980,jgraph/drawio-desktop,JavaScript,1058
116392709,digitalocean/nginxconfig.io,JavaScript,465
306977633,AMAI-GmbH/AI-Expert-Roadmap,JavaScript,1976
97086543,TheAlgorithms/Javascript,JavaScript,1241
64700934,OpenZeppelin/openzeppelin-contracts,JavaScript,553
38267641,trufflesuite/truffle,JavaScript,264
180190854,appwrite/appwrite,JavaScript,2753
65392364,ethereumbook/ethereumbook,JavaScript,847
159981830,khanhas/spicetify-cli,JavaScript,538
247386519,covid19india/covid19india-react,JavaScript,990
51830024,popcorn-official/popcorn-desktop,JavaScript,287
357272600,nextapps-de/winbox,JavaScript,2487
286488508,chrisleekr/binance-trading-bot,JavaScript,1030
183581938,yichahucha/surge,JavaScript,257
109102073,jklepatch/eattheblocks,JavaScript,473
363402060,kartikey54/VaccineAvailabilityNotifier,JavaScript,554
285238537,project-serum/spl-token-wallet,JavaScript,108
