id,name,lang,new stars
65252,jekyll/jekyll,Ruby,227
7569578,discourse/discourse,Ruby,236
27442967,fastlane/fastlane,Ruby,657
2293158,rapid7/metasploit-framework,Ruby,326
308770,heartcombo/devise,Ruby,103
73648678,forem/forem,Ruby,444
4095287,rubocop/rubocop,Ruby,65
96395,faker-ruby/faker,Ruby,62
15435,Shopify/liquid,Ruby,72
2441517,puma/puma,Ruby,46
108278,chef/chef,Ruby,31
16549503,github/scientist,Ruby,82
69193081,freeCodeCamp/how-to-contribute-to-open-source,Ruby,160
75785147,rails/webpacker,Ruby,28
2889230,rails-api/active_model_serializers,Ruby,12
6899875,opf/openproject,Ruby,80
5144181,jnunemaker/flipper,Ruby,68
11426474,github/choosealicense.com,Ruby,53
103766152,github/explore,Ruby,82
93163073,dependabot/dependabot-core,Ruby,72
200302808,github/view_component,Ruby,85
20208662,zendesk/samson,Ruby,3
80462373,keyvanakbary/learning-notes,Ruby,75
121513081,tradingview/charting-library-examples,Ruby,26
2989987,zendesk/zendesk_api_client_rb,Ruby,3
