id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,2375
60493101,jwasham/coding-interview-university,,1782
126577260,trekhleb/javascript-algorithms,JavaScript,1741
112507086,30-seconds/30-seconds-of-code,JavaScript,1360
62607227,yangshun/tech-interview-handbook,JavaScript,796
343965132,microsoft/ML-For-Beginners,Jupyter Notebook,2987
92443980,jgraph/drawio-desktop,JavaScript,473
214587193,supabase/supabase,TypeScript,536
19205896,restic/restic,Go,118
106024057,pyg-team/pytorch_geometric,Python,545
143455116,google/filament,C++,81
67778031,seaswalker/spring-analysis,Java,212
202787876,Rigellute/spotify-tui,Rust,929
350360184,calendso/calendso,TypeScript,1014
39487546,vector-im/element-web,HTML,50
287463830,microsoft/qlib,Python,704
109872620,paritytech/substrate,Rust,46
121470383,solana-labs/solana,Rust,270
273839530,Python-World/python-mini-projects,Python,2353
342158146,cloudwego/netpoll,Go,252
399552006,rammcodes/Dopefolio,HTML,547
163114545,pablokbs/peladonerd,JavaScript,16
268786553,SudhanPlayz/Discord-MusicBot,JavaScript,326
403928729,mmazzarolo/react-native-universal-monorepo,JavaScript,153
403688820,exiled-apes/candy-machine-mint,TypeScript,123
