id,name,lang,new stars
65252,jekyll/jekyll,Ruby,73
53238813,Homebrew/brew,Ruby,83
2293158,rapid7/metasploit-framework,Ruby,70
52281283,mastodon/mastodon,Ruby,476
2500088,gitlabhq/gitlabhq,Ruby,12
538746,ruby/ruby,Ruby,26
73648678,forem/forem,Ruby,124
2336578,twbs/bootstrap-sass,Ruby,1
1090311,elastic/logstash,Ruby,13
106995,sinatra/sinatra,Ruby,12
3195124,mperham/sidekiq,Ruby,63
202291859,chatwoot/chatwoot,Ruby,315
52855516,Homebrew/homebrew-core,Ruby,48
1725199,github/linguist,Ruby,25
3898922,zammad/zammad,Ruby,7
103766152,github/explore,Ruby,14
11426474,github/choosealicense.com,Ruby,12
194554883,noraj/OSCP-Exam-Report-Template-Markdown,Ruby,20
161399160,Shopify/shopify-cli,Ruby,14
229187949,shivammathur/homebrew-php,Ruby,19
31323121,elastic/docs,Ruby,0
24210186,bigbinary/wheel,Ruby,1
38355124,saasbook/hw-bdd-cucumber,Ruby,0
362975222,learn-co-curriculum/phase-3-active-record-mechanics,Ruby,0
374113809,learn-co-curriculum/phase-4-mock-challenge-camping-fun,Ruby,0
