id,name,lang,new stars
2325298,torvalds/linux,C,390
10744183,netdata/netdata,C,82
111583593,Genymobile/scrcpy,C,331
1903522,php/php-src,C,82
246335987,ventoy/Ventoy,C,277
102578345,coolsnowwolf/lede,C,83
196353673,taosdata/TDengine,C,691
2810292,pbatard/rufus,C,101
80286288,arendst/Tasmota,C,53
6201092,mpv-player/mpv,C,121
179354282,acidanthera/OpenCorePkg,C,50
70127218,espressif/arduino-esp32,C,35
1979797,FreeRDP/FreeRDP,C,48
254327261,sandboxie-plus/Sandboxie,C,61
2997204,openwall/john,C,39
59771425,zephyrproject-rtos/zephyr,C,34
44781140,greenplum-db/gpdb,C,17
40556106,wazuh/wazuh,C,20
349490770,FASTSHIFT/X-TRACK,C,67
89377392,swaywm/wlroots,C,18
226167620,InfiniTimeOrg/InfiniTime,C,29
394318710,valinet/ExplorerPatcher,C,182
308092559,Sysinternals/SysmonForLinux,C,204
383940088,ShadowMario/FNF-PsychEngine,C,23
356098390,WyvernTKC/cpuminer-gr-avx2,C,15
