id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,130
17620347,dotnet/aspnetcore,C#,87
1327739,icsharpcode/ILSpy,C#,51
262395224,dotnet/maui,C#,84
102904613,Unity-Technologies/ml-agents,C#,47
120231691,Ryujinx/Ryujinx,C#,84
28239455,dotnet/AspNetCore.Docs,C#,36
126486701,Unity-Technologies/UnityCsReference,C#,28
46652227,IdentityServer/IdentityServer4,C#,32
1135454,cefsharp/CefSharp,C#,27
22456440,ppy/osu,C#,50
210716005,dotnet/runtime,C#,53
7560589,JeffreySu/WeiXinMPSDK,C#,14
75505125,abpframework/abp,C#,43
165548191,carlospolop/PEASS-ng,C#,79
45195614,Jackett/Jackett,C#,36
201188122,rocksdanister/lively,C#,69
130160795,HMBSbige/ShadowsocksR-Windows,C#,36
158025849,AutoDarkMode/Windows-Auto-Night-Mode,C#,93
23891194,Azure/azure-powershell,C#,16
151148482,elsa-workflows/elsa-core,C#,31
375939072,dotnetcore/FastGithub,C#,141
63984307,dotnet/sdk,C#,160
116385203,Unity-Technologies/com.unity.netcode.gameobjects,C#,21
370188376,torchgm/RoundedTB,C#,62
