id,name,lang,new stars
126577260,trekhleb/javascript-algorithms,JavaScript,1852
1039520,ytdl-org/youtube-dl,Python,319
19415064,ossu/computer-science,,764
88464704,PanJiaChen/vue-element-admin,Vue,372
65600975,pytorch/pytorch,C++,198
23357588,protocolbuffers/protobuf,C++,148
114747226,deepfakes/faceswap,Python,357
148736243,qiurunze123/miaosha,Java,344
154739597,google/jax,Python,226
168799526,rwightman/pytorch-image-models,Python,230
120156076,cloudreve/Cloudreve,Go,457
307260205,yt-dlp/yt-dlp,Python,676
180481986,apache/apisix,Lua,282
266231149,logseq/logseq,Clojure,290
304344049,sveltejs/kit,JavaScript,234
144140342,paritytech/polkadot,Rust,122
60010673,elementor/elementor,PHP,20
341944220,KieSun/all-of-frontend,JavaScript,831
348822769,nuxt/framework,TypeScript,701
392596825,ddosify/ddosify,Go,969
334165650,k4zmu2a/SpaceCadetPinball,C++,380
415421172,AveYo/MediaCreationTool.bat,Batchfile,444
375345894,pystardust/ani-cli,Shell,313
338102540,john-smilga/node-express-course,JavaScript,68
387531333,apple/swift-docc,Swift,136
