id,name,lang,new stars
3774328,wg/wrk,C,467
18666758,pjreddie/darknet,C,70
102578345,coolsnowwolf/lede,C,175
7634677,openssl/openssl,C,85
246335987,ventoy/Ventoy,C,546
196353673,taosdata/TDengine,C,43
2810292,pbatard/rufus,C,85
47409672,hashcat/hashcat,C,54
45821540,openwrt/openwrt,C,174
13310527,jemalloc/jemalloc,C,39
7408108,RT-Thread/rt-thread,C,32
35780977,ImageMagick/ImageMagick,C,49
5870069,edenhill/librdkafka,C,28
273689548,peng-zhihui/L-ink_Card,C,70
31791482,microsoft/Windows-driver-samples,C,36
32921736,audacity/audacity,C,103
240507922,mytechnotalent/Reverse-Engineering,C,176
27275442,telekom-security/tpotce,C,59
144465372,RfidResearchGroup/proxmark3,C,23
96797726,zpl-c/zpl,C,215
177287710,jamulussoftware/jamulus,C,19
203759896,immortalwrt/immortalwrt,C,48
195199001,0015/ThatProject,C,19
343862270,Mr-Un1k0d3r/EDRs,C,183
343751419,socram8888/tonyhax,C,137
