id,name,lang,new stars
60493101,jwasham/coding-interview-university,,61
31792824,flutter/flutter,Dart,140
132464395,Snailclimb/JavaGuide,Java,102
1039520,ytdl-org/youtube-dl,Python,108
128398636,xingshaocheng/architect-awesome,,116
103633984,goldbergyoni/nodebestpractices,JavaScript,413
58028038,521xueweihan/HelloGitHub,Python,314
148736243,qiurunze123/miaosha,Java,119
83516498,norvig/pytudes,Jupyter Notebook,213
77358263,SpaceVim/SpaceVim,Vim script,14
154648112,hollischuang/toBeTopJavaer,Java,207
129332826,frank-lam/fullstack-tutorial,Java,63
94801380,The-Art-of-Hacking/h4cker,Python,832
184701688,firmai/industry-machine-learning,,95
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,15
144027556,deepmind/trfl,Python,16
181042062,utmapp/UTM,Objective-C,1508
224755956,wolverinn/Waking-Up,,182
116634306,WaykiChain/WaykiChain,C++,346
240727107,TotallyNotChase/glitch-this,Python,137
237805954,Shpota/goxygen,Go,358
237728012,TheWanderingCoel/Trojan-Qt5,C,164
240912639,anye931123/react-visual-editor,TypeScript,34
241467826,monoxgas/Koppeling,C++,16
224912457,mozilla/GSOC2020,,3
