id,name,lang,new stars
6838921,prometheus/prometheus,Go,17
41986369,pingcap/tidb,Go,17
74175805,istio/istio,Go,12
31288958,hashicorp/vault,Go,8
13624859,gorilla/websocket,Go,18
52034309,uber-go/zap,Go,13
109145553,containers/podman,Go,24
33352201,grpc-ecosystem/grpc-gateway,Go,17
33258973,influxdata/telegraf,Go,5
191655189,ent/ent,Go,11
92313258,cert-manager/cert-manager,Go,5
370977430,OpenIMSDK/Open-IM-Server,Go,24
27576132,aws/aws-sdk-go,Go,2
465303307,samber/lo,Go,50
206213815,chaos-mesh/chaos-mesh,Go,7
53356367,containers/skopeo,Go,21
244694886,ccfos/nightingale,Go,17
403020531,abiosoft/colima,Go,52
392596825,ddosify/ddosify,Go,17
63882194,projectcalico/calico,Go,5
19608522,googleapis/google-cloud-go,Go,1
236736020,actions-runner-controller/actions-runner-controller,Go,6
366764229,koderover/zadig,Go,11
238797860,ethereum-optimism/optimism,Go,11
481590617,nuanxinqing123/QLTools,Go,4
