id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,152
63476337,TheAlgorithms/Python,Python,181
58028038,521xueweihan/HelloGitHub,Python,81
12888993,home-assistant/core,Python,129
220809393,willmcgugan/rich,Python,31
154747577,google-research/bert,Python,18
125266328,psf/black,Python,14
319029846,beurtschipper/Depix,Python,38
262296122,PaddlePaddle/PaddleOCR,Python,22
66424871,pytorch/examples,Python,8
123303402,python-poetry/poetry,Python,31
120710644,Vonng/ddia,Python,23
5171600,python-pillow/Pillow,Python,3
70746484,apache/tvm,Python,9
198616978,UKPLab/sentence-transformers,Python,8
47190624,conan-io/conan,Python,8
209120637,Netflix/metaflow,Python,13
167694194,blakeblackshear/frigate,Python,17
123424015,shibing624/pycorrector,Python,4
27534934,PokeAPI/pokeapi,Python,4
168772474,aws-samples/aws-cdk-examples,Python,5
214485001,Project-MONAI/MONAI,Python,8
386017669,iterativv/NostalgiaForInfinity,Python,83
250117402,bigb0sss/RedTeam-OffensiveSecurity,Python,36
95964940,firmianay/security-paper,Python,11
