id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,87
54346799,public-apis/public-apis,Python,88
71948498,localstack/localstack,Python,26
101684374,satwikkansal/wtfpython,Python,285
71220757,swisskyrepo/PayloadsAllTheThings,Python,219
220809393,willmcgugan/rich,Python,43
162998479,sherlock-project/sherlock,Python,13
1431547,encode/django-rest-framework,Python,13
43160685,zulip/zulip,Python,6
7053637,python/mypy,Python,8
70530854,aws/serverless-application-model,Python,4
20785986,jupyterhub/jupyterhub,Python,5
8277372,spulec/moto,Python,6
38744670,zalando/patroni,Python,6
72473727,kubernetes-client/python,Python,5
199509705,awslabs/autogluon,Python,10
53548867,fishtown-analytics/dbt,Python,4
91730359,GoogleCloudPlatform/professional-services,Python,7
294074614,abhishekkrthakur/colabcode,Python,35
324778385,ebhy/budgetml,Python,34
101975420,H1R0GH057/Anonymous,Python,4
192129633,sinwindie/OSINT,Python,29
279870680,ElvinC/gyroflow,Python,19
196613241,edeng23/binance-trade-bot,Python,14
319578431,FuxiCV/MeInGame,Python,15
