id,name,lang,new stars
724712,rust-lang/rust,Rust,39
196701619,tauri-apps/tauri,Rust,40
51980455,alacritty/alacritty,Rust,24
42489829,rust-lang/rustlings,Rust,24
377496562,AppFlowy-IO/AppFlowy,Rust,47
186024298,nushell/nushell,Rust,71
268424739,helix-editor/helix,Rust,26
152572186,wasmerio/wasmer,Rust,22
48833910,tikv/tikv,Rust,10
183483988,ruffle-rs/ruffle,Rust,6
115039706,rust-lang/rust-analyzer,Rust,8
101767772,bytecodealliance/wasmtime,Rust,15
226408450,neovide/neovide,Rust,10
91151442,PyO3/pyo3,Rust,9
397618589,messense/aliyundrive-webdav,Rust,23
25250913,shadowsocks/shadowsocks-rust,Rust,6
58146669,facebook/sapling,Rust,203
289516116,epi052/feroxbuster,Rust,23
426075845,MystenLabs/sui,Rust,34
390873100,LGUG2Z/komorebi,Rust,19
171052201,LaurentMazare/tch-rs,Rust,9
480217156,GreptimeTeam/greptimedb,Rust,134
266602341,gakonst/ethers-rs,Rust,5
531874744,aurae-runtime/aurae,Rust,81
482975816,ccgauche/ytermusic,Rust,10
