id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,TypeScript,52
62607227,yangshun/tech-interview-handbook,TypeScript,84
79162682,laurent22/joplin,TypeScript,18
36891867,angular/angular-cli,TypeScript,7
45055693,balena-io/etcher,TypeScript,17
58559694,desktop/desktop,TypeScript,7
327628682,mantinedev/mantine,TypeScript,19
280557054,trpc/trpc,TypeScript,48
368917877,BuilderIO/qwik,TypeScript,54
365739812,tldraw/tldraw,TypeScript,29
291438522,siyuan-note/siyuan,TypeScript,16
208362715,adobe/react-spectrum,TypeScript,14
325550081,Heroic-Games-Launcher/HeroicGamesLauncher,TypeScript,9
440909617,google/wireit,TypeScript,42
197814629,actions/checkout,TypeScript,8
77326607,misskey-dev/misskey,TypeScript,27
553759919,shadcn/taxonomy,TypeScript,29
462570180,Icalingua-plus-plus/Icalingua-plus-plus,TypeScript,9
436297812,usememos/memos,TypeScript,262
527600676,maotoumao/MusicFree,TypeScript,38
563574422,justin-schroeder/arrow-js,TypeScript,68
528464304,Vendicated/Vencord,TypeScript,6
470782986,farcasterxyz/hub,TypeScript,4
566049388,maateusilva/o-poder-do-js-recursos,TypeScript,7
518607371,Uniswap/universal-router,TypeScript,11
