id,name,lang,new stars
2325298,torvalds/linux,C,80
36836475,tmux/tmux,C,24
13233158,obsproject/obs-studio,C,31
102578345,coolsnowwolf/lede,C,44
28515839,skywind3000/kcp,C,7
75190475,deepmind/lab,C,4
45821540,openwrt/openwrt,C,11
35930805,EZLippi/Tinyhttpd,C,12
13310527,jemalloc/jemalloc,C,4
39242894,coturn/coturn,C,11
47057247,Wind4/vlmcsd,C,15
16734696,meetecho/janus-gateway,C,5
92219431,taviso/loadlibrary,C,99
6687936,ARMmbed/mbedtls,C,4
130578889,pymumu/smartdns,C,17
43683082,zserge/jsmn,C,0
59676171,KevinOConnor/klipper,C,3
27584181,espressif/ESP8266_RTOS_SDK,C,4
29933948,fluent/fluent-bit,C,5
1660127,neutrinolabs/xrdp,C,7
211381291,ExistentialAudio/BlackHole,C,14
205810121,CloverHackyColor/CloverBootloader,C,11
195445651,thestr4ng3r/chiaki,C,4
29872502,adrienverge/openfortivpn,C,4
54581275,MicrosoftDocs/WSL,C,2
