id,name,lang,new stars
21737465,sindresorhus/awesome,,138
3482588,danielmiessler/SecLists,PHP,18
199570071,2dust/v2rayN,C#,18
281975310,type-challenges/type-challenges,TypeScript,155
237791077,mingrammer/diagrams,Python,100
241805592,rome/tools,Rust,223
234798675,bevyengine/bevy,Rust,51
89822531,Anuken/Mindustry,Java,9
120231691,Ryujinx/Ryujinx,C#,74
37346186,termux/termux-packages,Shell,8
246128823,gustavoguanabara/html-css,HTML,9
372172254,tokio-rs/axum,Rust,27
286500101,danielgatis/rembg,Python,56
470730648,hyprwm/Hyprland,C++,23
246464565,PojavLauncherTeam/PojavLauncher,Java,9
524596709,LSPosed/MagiskOnWSALocal,Shell,24
352861350,solidjs/solid-start,TypeScript,153
240971104,AleoHQ/snarkOS,Rust,10
540917299,jaywcjlove/reference,CSS,159
564141286,wseagar/eight-dollars,JavaScript,154
564058707,timhutton/twitter-archive-parser,Python,135
527616556,github/hubot-sans,,103
564502939,User9684/stupid-discord-badge,JavaScript,3
510545487,alanzjl/AlkaidMount,C,7
536100906,MaximilianAnzinger/pgdp2223-tests,Java,2
