id,name,lang,new stars
206462776,GrowingGit/GitHub-Chinese-Top-Charts,Java,168
191529732,lydiahallie/javascript-questions,,58
49609581,PowerShell/PowerShell,C#,51
299354207,rustdesk/rustdesk,Rust,89
30203935,metabase/metabase,Clojure,25
97533102,halfrost/LeetCode-Go,Go,54
262296122,PaddlePaddle/PaddleOCR,Python,84
145803079,felixrieseberg/windows95,TypeScript,233
441903012,MichaelCade/90DaysOfDevOps,Shell,122
1062572,catchorg/Catch2,C++,20
390896426,microsoft/fluentui-emoji,Python,87
462597790,aptos-labs/aptos-core,Rust,63
79848747,ticarpi/jwt_tool,Python,57
527097526,sea-protocol/seaprotocol,Move,608
268046281,MonsterNone/tmall-miao,JavaScript,76
503760270,Automattic/pocket-casts-android,Kotlin,230
547725599,hua1995116/awesome-ai-painting,,96
425736647,massalabs/massa,Rust,84
553712848,runwayml/stable-diffusion,Jupyter Notebook,161
512754250,Automattic/pocket-casts-ios,Swift,130
538654189,immunefi-team/Web3-Security-Library,,110
509850056,Visualize-ML/Book4_Power-of-Matrix,Python,53
416929714,microsoft/WSA,,53
505745922,ManfredHu/gua-area,,47
551493426,codeedu/imersao10,TypeScript,27
