id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,516
31792824,flutter/flutter,Dart,351
14098069,justjavac/free-programming-books-zh_CN,,728
100060912,microsoft/terminal,C++,407
507775,elastic/elasticsearch,Java,180
77213120,Eugeny/tabby,TypeScript,1668
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,862
299354207,rustdesk/rustdesk,Rust,270
302603001,qier222/YesPlayMusic,JavaScript,207
1090311,elastic/logstash,Ruby,44
349321229,TencentARC/GFPGAN,Python,4402
180687624,aquasecurity/trivy,Go,204
165826654,deepmind/deepmind-research,Jupyter Notebook,131
172292744,panjf2000/gnet,Go,105
268424739,helix-editor/helix,Rust,328
413918947,vercel/turborepo,Go,1697
301421364,thunlp/WantWords,JavaScript,780
10637896,apache/logging-log4j2,Java,581
92047350,mbechler/marshalsec,Java,271
248372441,laravel-filament/filament,PHP,162
214062806,welk1n/JNDI-Injection-Exploit,Java,349
390802393,tsherif/space-shooter.c,C,488
435609557,dendibakh/perf-book,TeX,199
436974241,christophetd/log4shell-vulnerable-app,Java,440
425785077,alibaba/ilogtail,Go,72
