id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,104
199570071,2dust/v2rayN,C#,196
161012019,jellyfin/jellyfin,C#,88
14964475,AvaloniaUI/Avalonia,C#,68
198071756,huiyadanli/RevokeMsgPatcher,C#,89
102904613,Unity-Technologies/ml-agents,C#,50
16157746,dotnet/efcore,C#,22
46755185,bitwarden/server,C#,48
22456440,ppy/osu,C#,53
28232663,dotnet/orleans,C#,64
75505125,abpframework/abp,C#,123
165548191,carlospolop/PEASS-ng,C#,65
743436,egametang/ET,C#,76
8198511,serilog/serilog,C#,22
321682465,BeyondDimension/SteamTools,C#,56
942613,elastic/elasticsearch-net,C#,10
162222002,dotnetcore/FreeSql,C#,19
187499284,Cysharp/UniTask,C#,32
129934884,dotnet/command-line-api,C#,27
150035938,GhostPack/Rubeus,C#,48
80280403,oskardudycz/EventSourcing.NetCore,C#,32
234068197,MicrosoftLearning/AZ-204-DevelopingSolutionsforMicrosoftAzure,C#,8
131145697,Azure-Samples/cognitive-services-speech-sdk,C#,28
279369201,atmosgames/SuperSimple2DKit,C#,209
252171165,imchillin/Anamnesis,C#,12
