id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,147
2579314,fzaninotto/Faker,PHP,27
7548986,laravel/framework,PHP,75
1420053,guzzle/guzzle,PHP,31
1376664,Seldaek/monolog,PHP,36
2889328,WordPress/WordPress,PHP,36
1548202,matomo-org/matomo,PHP,32
53783664,easychen/howto-make-more-money,PHP,35
4344257,FriendsOfPHP/PHP-CS-Fixer,PHP,36
2884111,magento/magento2,PHP,19
597887,doctrine/orm,PHP,20
4242230,PHPOffice/PHPWord,PHP,17
16685462,humhub/humhub,PHP,13
14346979,snipe/snipe-it,PHP,30
10883164,barryvdh/laravel-dompdf,PHP,20
12204147,mautic/mautic,PHP,29
222873550,bytefury/crater,PHP,107
60010673,elementor/elementor,PHP,48
159606650,hyperf/hyperf,PHP,21
1543827,moneyphp/money,PHP,58
44733816,privacy-protection-tools/anti-AD,,48
38200433,jeroennoten/Laravel-AdminLTE,PHP,14
139191005,nunomaduro/larastan,PHP,15
131995661,shopware/platform,PHP,13
75645659,WordPress/wordpress-develop,PHP,9
