id,name,lang,new stars
2325298,torvalds/linux,C,124
10744183,netdata/netdata,C,23
1903522,php/php-src,C,17
14812739,libuv/libuv,C,8
20159867,nothings/stb,C,16
29759715,facebook/zstd,C,6
196353673,taosdata/TDengine,C,9
3714900,arut/nginx-rtmp-module,C,10
34921116,iovisor/bcc,C,15
613829,openresty/lua-nginx-module,C,5
45821540,openwrt/openwrt,C,11
70127218,espressif/arduino-esp32,C,8
13836499,raysan5/raylib,C,6
3349840,hak5darren/USB-Rubber-Ducky,C,5
53614190,eclipse/mosquitto,C,7
37060852,betaflight/betaflight,C,7
59771425,zephyrproject-rtos/zephyr,C,8
7370241,RIOT-OS/RIOT,C,2
51275984,LumaTeam/Luma3DS,C,8
58132544,RediSearch/RediSearch,C,39
29933948,fluent/fluent-bit,C,6
259695567,bats3c/shad0w,C,24
43013346,aws/aws-iot-device-sdk-embedded-C,C,0
70934373,Azure/azure-iot-sdk-c,C,0
277318047,michaelengel/crosstalk,C,78
