id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,84
102904613,Unity-Technologies/ml-agents,C#,51
161012019,jellyfin/jellyfin,C#,143
16157746,dotnet/efcore,C#,22
126486701,Unity-Technologies/UnityCsReference,C#,35
22456440,ppy/osu,C#,78
210716005,dotnet/runtime,C#,72
77323220,Radarr/Radarr,C#,27
182095352,nilaoda/N_m3u8DL-CLI,C#,71
26884725,OrchardCMS/OrchardCore,C#,21
10601208,umbraco/Umbraco-CMS,C#,8
304230333,BluePointLilac/ContextMenuManager,C#,140
117102183,ChilliCream/hotchocolate,C#,53
72554578,confluentinc/confluent-kafka-dotnet,C#,4
142192459,GhostPack/Seatbelt,C#,30
268367789,builtbybel/privatezilla,C#,76
324473895,leiurayer/downkyi,C#,189
176523594,lucent-sea/Remotely,C#,138
235046065,JavScraper/Emby.Plugins.JavScraper,C#,33
211763756,OpenTabletDriver/OpenTabletDriver,C#,28
228286558,FastTunnel/FastTunnel,C#,102
305021589,Prowlarr/Prowlarr,C#,64
347035745,qwqdanchun/DcRat,C#,78
378484643,0xDivyanshu/Injector,C#,64
372002213,fluentpos/fluentpos,C#,56
