id,name,lang,new stars
31792824,flutter/flutter,Dart,52
132750724,danistefanovic/build-your-own-x,,171
23088740,axios/axios,JavaScript,33
74791366,ryanmcdermott/clean-code-javascript,JavaScript,58
88011908,tuvtran/project-based-learning,,90
191529732,lydiahallie/javascript-questions,,46
49609581,PowerShell/PowerShell,C#,235
71220757,swisskyrepo/PayloadsAllTheThings,Python,34
246335987,ventoy/Ventoy,C,313
17372733,OAI/OpenAPI-Specification,JavaScript,6
196701619,tauri-apps/tauri,Rust,88
364474335,google/zx,JavaScript,541
151619717,google-research/google-research,Jupyter Notebook,19
72685026,MicrosoftDocs/azure-docs,PowerShell,6
372240402,alan2207/bulletproof-react,TypeScript,167
345368765,NvChad/NvChad,Lua,236
371564104,megaease/easegress,Go,68
263217044,mooseIre/update_miui_ota,,66
367553761,fuzhengwei/small-spring,Java,41
95291041,GuidoBartoli/sherloq,Perl,235
280048292,ms-jpq/coq_nvim,Python,162
394120836,0voice/Introduction-to-Golang,,209
393571599,babysor/Realtime-Voice-Clone-Chinese,Python,68
387831973,ThePrimeagen/refactoring.nvim,Lua,22
357538373,Mauler125/detours_r5,C++,8
